353.3846485,22.53135131,40.08936602,-14.18261917,35.15020731,-11.81588047,11.22131967,-15.75694408,-3.863027894,6.831253557,-1.861260381,6.136487185,2.344805521,4.607018475,-1.06796712,-5.056444423,1.130064248,-0.398091215,-0.070704176,-0.188156654,-0.098980202,-0.308926353,-13.23005319,0.9546037,-0.546437844,-0.519629756,0.667933445,-1.097708524,0.500027969,-0.995653098,-0.177667466,0.238392417,-0.805586356,0.386239826,-0.639899588,0.344909494,0.410486804,0.678623025,0.973109312,1.202384463,1.419279606,1.872518206,2.053074538,2.432371734,2.576094518,3.15
-294.1585564,-22.01694694,28.81078719,-48.64982976,43.09588922,-28.78874482,3.923754506,-33.60284879,-4.004420113,-3.054481814,-1.383122637,0.944291718,1.642321047,4.716540778,-2.051640171,-2.363026418,0.102126734,-0.346563389,-0.610129187,-0.424577911,-0.166865272,-0.18564928,-11.66672158,0.592014947,-0.768491144,-0.551876147,0.521412406,-1.350160788,0.580505708,-0.979279251,-0.216942293,0.339588796,-0.850966802,0.60614634,-0.649241353,0.36375839,0.454141991,0.730451733,0.985659147,1.252516515,1.496244129,1.88209116,2.07373136,2.410963089,2.543504291,2.65
-942.2845567,-37.98658137,107.8755013,69.36151356,10.94437158,5.2753569,-16.96894999,24.27738827,-10.30470508,16.32611433,7.412245872,-6.337503155,4.819343635,6.910877581,-2.340809609,-3.276690369,-0.122425865,0.517617239,-0.217819724,0.103341052,0.07510379,0.128923419,-10.89725479,0.437986247,-1.172835979,-0.788955168,0.601893405,-1.714895568,0.698789383,-0.963241322,-0.34272544,0.187363147,-0.916716335,0.506027143,-0.628856815,0.390465467,0.490568205,0.786608527,0.988088456,1.310548224,1.521757826,1.853643163,2.017432699,2.356756392,2.521991156,1.7
50.19954128,-41.91311829,65.98341897,19.16857486,28.16629197,-2.004167025,-12.24007596,2.96121712,-5.4856174,12.80017878,-1.939949648,-0.480314026,3.937041135,2.860509221,1.44203592,-3.926859998,-0.44037373,-0.480936958,-0.016216342,-0.301422294,-0.243998426,-0.77614325,-12.61741925,0.619445564,-0.835013313,-0.5951665,0.677169347,-1.306995018,0.625542595,-0.921587201,-0.295694474,0.122171057,-0.870478803,0.380237507,-0.599980175,0.366055705,0.445192796,0.743868072,0.981551079,1.258760527,1.471928786,1.860864555,2.024049085,2.410254112,2.566726728,2.8
265.5578923,-68.06753163,40.02136161,-6.953346074,44.61463525,-2.626629543,-0.271013817,-10.08230821,-6.520157922,8.493096287,-3.453410342,-0.309008001,4.336203538,3.016610674,-1.420253683,-4.536787043,0.810171884,-0.735166622,0.013808007,-0.318098528,-0.129234411,-0.653631626,-13.17479552,0.745671182,-0.665545017,-0.438823896,0.813376496,-1.109891074,0.68352466,-1.040915375,-0.317323816,0.224129393,-0.907151997,0.434481718,-0.619088808,0.350545491,0.410529706,0.714977373,1.010051945,1.221012843,1.454447694,1.874339239,2.05046329,2.419815756,2.559246318,3.55
-382.951848,-117.7871341,52.5760398,51.36610769,8.570582916,-24.92098822,-9.521268111,-3.580344786,-17.1356299,0.645121163,3.061560827,-0.185718444,-0.155164273,4.237061548,1.919978048,-4.871869065,0.024921938,-0.355987329,-0.086892749,-0.389715747,0.078102268,-0.189914237,-11.76161791,0.426961181,-1.010635042,-0.643779258,0.614167692,-1.625912605,0.660520984,-0.970364908,-0.328780446,0.240098034,-0.872254427,0.532387224,-0.678786595,0.384993577,0.467310421,0.772157993,1.009876613,1.313188703,1.531277101,1.850164408,2.038352887,2.385058401,2.540593745,2.35
-526.2675629,276.7883851,3.139112161,-19.31146296,70.54721858,-44.57715701,14.44666055,-19.12668505,-7.461412008,13.93953087,5.052437439,-2.476497721,-1.31301587,0.092583357,0.358033803,-1.763214774,0.0258722,-0.444159355,-0.863074521,-0.26695093,-0.063311414,-0.080008077,-11.72568112,1.193208567,-0.716426393,-0.797502073,0.440217621,-1.487582394,0.511861726,-1.0850997,-0.1569325,0.312669186,-0.924444941,0.594918011,-0.63691841,0.369932927,0.452798914,0.698619351,0.926557464,1.210421566,1.422197779,1.832141204,2.064809827,2.400449164,2.537114363,1.85
124.4292675,-21.49153268,45.79783509,-61.77353442,45.75537464,-12.68015477,-8.225816725,-42.08361357,-5.631791994,8.687428307,-3.67436666,0.674510719,5.096138558,0.802097358,0.358893696,-3.814813083,-0.268518418,-0.52259083,-0.457843453,-0.139228121,-0.429296234,-0.218370744,-13.23585486,0.710686163,-0.664877754,-0.500365007,0.655447062,-1.066977316,0.648521831,-1.021347641,-0.23203691,0.242580323,-0.951378718,0.612052706,-0.627253788,0.346632941,0.422662242,0.721323119,0.980837548,1.220819705,1.455417165,1.873514132,2.094928559,2.446400576,2.575306227,2.9
401.0029711,20.59820146,10.78071979,-12.44451701,47.60105159,-3.429337524,-2.374441699,-19.37417592,-7.701037533,4.517010425,-5.531436934,3.208426971,3.976690135,1.891515055,0.010292144,-5.11689468,1.172133835,-0.510105151,-0.232994991,-0.160736066,0.038599386,-0.173487401,-13.37157094,0.824421092,-0.554448006,-0.456174474,0.742991268,-0.993220436,0.497973425,-1.095011861,-0.287177621,0.165298384,-0.876192973,0.398698995,-0.613391956,0.352366709,0.404408005,0.686565881,0.999355491,1.195183533,1.427193229,1.877599129,2.063611862,2.438239234,2.5863371,3.75
-52.9563815,150.9758907,-0.09898404,-7.920371949,46.65669607,-23.12112272,-6.11552413,-10.42513249,-10.32281314,4.359642789,2.453224033,0.637131943,2.515573496,4.358342264,-0.091491248,-2.931280666,0.28524061,-0.197113054,-0.791478251,0.5270705,-0.274218671,-0.473217208,-12.72451445,1.10063656,-0.628677412,-0.681558469,0.477535979,-1.331605708,0.502211647,-1.049209727,-0.233677269,0.221091595,-0.866311159,0.556879832,-0.623940456,0.36267573,0.43688301,0.692181077,0.928513726,1.20926935,1.433140966,1.835854659,2.061004055,2.411042013,2.548785043,2.3
-884.4211994,-7.483672003,89.19757504,-36.13523209,-17.97763079,16.02412777,-58.46619849,-37.52358597,-11.01483689,-12.81431897,1.732153881,6.669924836,10.52159416,16.65551144,-4.172339213,-1.613477219,1.247635725,1.703296233,0.048233462,-0.090898378,0.280074677,-0.370216402,-10.12037462,0.354690658,-1.025026833,-0.702360376,0.574129369,-1.233985586,0.766940723,-0.923808618,-0.341251515,0.150024662,-0.839670045,0.767517973,-0.631027611,0.373179926,0.474784696,0.827368841,0.97555478,1.279079234,1.509573792,1.857861229,2.078985371,2.423952636,2.555476588,1.9
181.3885164,84.19080386,35.7729394,-6.276289082,25.16221611,6.712534546,-0.177423512,-11.17013564,-3.752063055,4.023609744,-4.63177832,0.81521658,3.697800351,3.976740217,-2.29766033,-4.320071558,0.376434977,-0.034359326,-0.480855545,-0.047049275,-0.294075089,-0.544314176,-12.85673273,1.13163866,-0.646410482,-0.680594421,0.667999625,-1.108240461,0.601794128,-0.961159841,-0.190414459,0.19318182,-0.799906885,0.412322998,-0.562431448,0.342178669,0.417180906,0.699157287,0.94533899,1.197825966,1.404231814,1.838810561,2.037538288,2.41319608,2.561704387,2.95
338.835013,-1.54362651,23.67743873,-36.60349923,45.34594607,-3.092851297,1.24376162,-17.59430578,-7.622976476,4.012335517,-0.360695283,1.801276217,2.403666252,3.633582092,-1.106627554,-4.186772507,1.419881231,-0.468314836,-0.113994725,0.030552793,-0.248791855,-0.211731371,-13.27226129,0.931435822,-0.557457228,-0.464649068,0.735905439,-1.078147899,0.648086723,-1.066690063,-0.281938782,0.265185048,-0.9066186,0.454769908,-0.654641234,0.340480884,0.400852395,0.68771219,0.981683744,1.204826088,1.435588677,1.885875217,2.066104077,2.414103123,2.556305154,3.2
-160.2271132,133.207121,33.75699453,-27.80017076,5.649764663,5.893551075,-15.413802,-10.08477351,-8.141649329,-7.481115014,-9.618290372,-0.068111721,5.77472116,3.934265585,-0.502560512,-2.75398895,-0.571815178,0.014762499,-0.745921373,-0.626681107,-0.388507239,-0.582148673,-11.74141377,1.050025352,-0.652758622,-0.693404351,0.529567628,-1.120504378,0.623116584,-0.906148683,-0.204374237,0.187403187,-0.81679591,0.495567906,-0.503456506,0.348985357,0.429831397,0.711697849,0.938486978,1.201630913,1.424392438,1.851640362,2.053878168,2.413025782,2.556065807,2.4
-339.9169038,304.956671,-20.21552825,-51.18916196,-63.27336562,56.91592482,-20.96994352,-30.64553021,-4.842435336,-6.300232535,-3.504015133,4.574193837,2.143143733,6.99878007,5.144288409,-2.877233365,0.282597141,-0.167570105,0.049526757,0.050006121,0.004405368,-0.331440407,-10.99051287,1.428508565,-0.627134971,-0.808363245,0.55771378,-1.072620092,0.837021247,-0.760301842,-0.111884419,0.238522532,-0.768159501,0.493791942,-0.580693475,0.313153861,0.414773494,0.707683893,0.880063111,1.156784851,1.411353287,1.806496727,2.039122751,2.382893886,2.534629235,1.85
111.1350089,14.44881368,114.0360749,-12.59327695,19.18789005,-3.22840056,-17.24859912,-8.332753694,-4.236395094,12.64855551,2.482450035,-0.078643939,-1.267123584,1.070181905,0.669128327,-4.982348852,-0.662556286,0.017467907,0.270467507,-0.567180692,-0.405386979,-0.436163977,-12.24755787,0.894266615,-0.777031627,-0.786231706,0.527221351,-1.078384987,0.649727842,-0.963684847,-0.257022219,0.172379657,-0.869002833,0.383661734,-0.625263718,0.36536449,0.443267349,0.739773719,0.955554113,1.196094343,1.422810176,1.868501355,2.049422318,2.431432025,2.576073721,3.05
234.3047681,-116.4114379,15.66459023,-51.59388761,56.24743484,30.29658301,22.73356868,-9.866896119,-6.792037251,2.325860908,-5.108193184,1.209596466,5.79372728,3.333083746,-0.248022546,-4.953238315,0.809156485,-0.919398427,0.038409895,-0.201641906,0.030572069,-0.184063338,-13.05483347,0.66111591,-0.654881559,-0.382751696,0.858080753,-1.048262828,0.747339446,-1.100212867,-0.399940892,0.304817583,-0.913841431,0.389324139,-0.597581286,0.344502612,0.400462594,0.718014939,1.025862655,1.215101339,1.473733036,1.913762334,2.045255603,2.406956867,2.567989259,2.7
-428.6556048,-90.31465234,87.90388434,15.62300121,21.46815148,28.87236127,-12.7142212,-35.7850776,-5.609459305,4.30975801,-6.105978944,4.012079525,6.965993192,4.573602735,2.62793975,-2.288275257,-1.322143786,-0.515440625,0.236392034,0.429728324,-0.170704798,-0.191113836,-11.65642977,0.410236427,-1.026071519,-0.665969987,0.68905327,-1.262207141,0.749410797,-0.89946363,-0.236280011,0.24602203,-0.844570057,0.596767573,-0.533947168,0.361295921,0.468201009,0.793663782,1.01233958,1.272220916,1.495875019,1.865202917,2.055192548,2.389558418,2.534174226,2.2
-1133.897473,-362.0165905,-89.97775326,-73.94980122,30.97741416,-9.189075379,-14.59447233,-5.431033065,-13.47972604,14.59405249,-1.576728309,7.468972491,1.954057509,-1.534610286,2.071080309,0.993525458,0.623073021,0.249519677,-0.274247178,0.537802044,-0.653727237,0.009668446,-10.94080455,0.000965534,-0.923492146,-0.226290129,0.659386061,-1.794403354,0.93153791,-0.88263414,-0.482589324,0.34055028,-1.093252106,0.621526846,-0.846472902,0.361112956,0.455902268,0.796743045,1.050051146,1.397937424,1.633567434,1.895619671,2.05064498,2.386646868,2.516238552,1.55
18.59038968,-189.7121846,-13.33585432,-12.64676692,33.83443397,-1.60445866,-0.022570558,-2.20033749,-10.84282491,7.931903968,-8.620134451,5.99496065,5.384512261,2.980309535,-1.324396152,-3.251433359,0.753265646,-1.18094883,-0.005464229,-0.081523441,-0.226933085,-0.189011398,-12.82633346,0.216946823,-0.738090434,-0.157432872,0.789345619,-1.504659008,0.832521442,-0.925149891,-0.452471518,0.28131062,-0.987100319,0.519448925,-0.76766978,0.34751109,0.426556235,0.754626602,1.055772078,1.333413476,1.590570372,1.89105848,2.046992177,2.395381319,2.543111723,2.95
232.6450667,-162.5395328,-5.913189398,-35.41018624,42.42128815,-4.701394189,-5.592027431,-20.61197825,-5.90026832,7.590692349,-4.077613702,2.899979745,5.446654634,2.090170765,-0.80495516,-3.100426069,1.124384109,-1.527449226,-0.049701154,-0.184493547,-0.327883675,-0.348830737,-13.32287146,0.321523609,-0.632352774,-0.155837585,0.839392953,-1.199735635,0.779558699,-0.982443778,-0.436322821,0.246816545,-0.976272916,0.452944471,-0.726314576,0.34427329,0.405562605,0.734948125,1.060940395,1.274869914,1.545396185,1.902852555,2.059762412,2.415358141,2.556557402,2.85
-432.2824657,-280.6867627,-40.73550101,4.995377607,15.81125083,1.755091714,-0.495236907,11.4350132,-12.20440206,6.039519279,-7.683670537,4.968759645,6.269287178,4.051857998,0.721831423,-2.618216221,0.341588057,-0.68839111,-0.123235774,0.34823378,-0.267907161,0.099498708,-11.91367569,0.014226226,-0.89949067,-0.1990541,0.769819778,-1.703732216,0.861477992,-0.887716297,-0.481577176,0.271223187,-0.998726074,0.517888663,-0.809880018,0.361072097,0.43909867,0.800552203,1.069242488,1.371820321,1.616823209,1.879825767,2.041656298,2.378573151,2.525782492,2.6
-60.47781211,251.8876926,42.18293576,-32.47101506,-35.80712636,-36.35437095,6.134188077,39.49911881,11.32935949,9.593622834,0.698087746,0.950379609,-6.481645438,4.701633404,5.512655533,-0.156025338,-2.555401033,-0.936108031,0.29761503,0.81509245,-0.318614969,0.16620037,-12.29309653,1.437503325,-0.592902944,-0.721198622,0.419500239,-1.605455212,0.775623301,-0.674440504,-0.071364824,0.255389116,-0.90040245,0.473407374,-0.62137179,0.338642934,0.449002936,0.675634884,0.840819353,1.221614487,1.461956874,1.804683422,2.012472283,2.353205242,2.515648096,2
586.9831517,71.39279017,-40.17950014,-5.19484137,-13.53330473,-6.952307111,-0.571332689,18.19286609,-0.399200911,5.892969625,1.922138055,2.623311077,-2.402161488,4.186242607,1.615961583,-1.945896818,-0.209473782,0.221768319,0.095356976,0.046047912,-0.272530082,-0.401929332,-13.83323179,1.378544572,-0.294478417,-0.322575234,0.704545401,-1.28387753,0.768308775,-0.814726373,-0.308930612,0.240965896,-0.823321354,0.25740261,-0.721887631,0.310293935,0.369151203,0.631740343,0.880622849,1.21279545,1.461460817,1.841763929,2.026595678,2.344049193,2.558729904,3.8
715.1421421,13.91764153,-66.31902026,-11.79300848,-9.077623508,-3.729581312,3.652025698,8.740013242,-3.618797908,1.14895704,-3.279583477,-2.249029686,0.536306534,1.277271326,1.447507977,-2.386967753,0.940947179,-0.343009916,0.067947217,0.216221604,-0.349185656,-0.250286196,-14.46660194,1.255296662,-0.255872492,-0.145192913,0.861540905,-1.286434801,0.836376044,-0.821307031,-0.318938239,0.285850578,-0.862679896,0.312260582,-0.699463467,0.296527857,0.354527685,0.616971901,0.909848434,1.223962763,1.482264787,1.866145122,2.021182721,2.350564653,2.555608668,3.95
504.0755258,107.9305737,-97.80719446,-16.89834235,-25.08276173,-8.89591178,4.391842573,14.58726877,-2.770690706,-6.609121596,-3.95845541,0.587531489,-0.004069276,1.421913533,0.414787052,-1.737831906,0.05552137,-0.118019654,-0.049825709,0.606047181,-0.518814594,-0.293170492,-13.94508351,1.450241969,-0.309050841,-0.279367282,0.771803338,-1.466153077,0.819172662,-0.759117699,-0.191027062,0.275584548,-0.88383464,0.478673755,-0.639479102,0.299151368,0.36970506,0.626510889,0.870870976,1.228118544,1.473377874,1.827610269,2.016488466,2.355240076,2.532987194,3.05
-32.23212954,189.6624105,-84.90399314,5.622008927,35.02857418,-20.39007682,12.02194655,-2.83260938,-12.29478926,-8.904426327,-2.791884144,1.274568804,-6.185021227,-2.278455151,-0.797591233,-0.515634473,-0.98232963,-0.722895276,-0.291254064,0.122630979,0.282723618,0.194154425,-11.82267487,1.29360649,-0.578663232,-0.585636405,0.668186387,-1.412086293,0.576811008,-1.013909173,-0.286129223,0.250311114,-0.73882632,0.433680204,-0.582878068,0.343073526,0.418922826,0.661397774,0.920773772,1.200886129,1.435218,1.818779485,2.017673785,2.342684944,2.518681228,2
629.0896962,56.20069505,-102.4134832,7.956571951,9.769908429,-6.419921346,7.420137076,4.305916273,-8.965860699,-3.065997138,-7.992313686,1.42943973,-0.807023631,-0.329676061,0.103503625,-2.369171098,0.717771424,-0.348371866,-0.300504359,0.479017919,0.09474416,-0.280420638,-14.48955097,1.270517486,-0.321099104,-0.221156871,0.856857016,-1.326159827,0.612428139,-1.032576541,-0.398159971,0.253797172,-0.732835373,0.450868324,-0.547635311,0.321193239,0.38543274,0.613233566,0.918680403,1.211467433,1.461099108,1.849697426,2.023224315,2.364456606,2.559480853,3.55
724.4064661,0.779118332,-87.8852993,1.287072034,-5.276160711,-10.24234288,9.272069104,6.686001258,-3.136978624,-2.123197204,-1.290947588,1.377163985,-2.877520518,0.208065991,1.131103897,-3.190077393,1.476487481,-0.715815807,-0.044410366,-0.016862435,-0.082306024,-0.284214833,-14.79898317,1.13863562,-0.228489008,-0.030955974,0.923324315,-1.282546502,0.708029766,-0.918181901,-0.360255908,0.307513721,-0.767571609,0.387084846,-0.690515798,0.304089386,0.363665394,0.610178917,0.927966212,1.236981943,1.492413143,1.862530859,2.035841921,2.356600993,2.554979786,3.4
339.43741,105.9647318,-81.52698269,7.111333065,14.34242248,-9.340378806,17.92784578,-0.037370566,-8.34364195,-5.394529838,-5.83129616,2.862546575,-2.889257162,-2.853908488,0.424502941,-2.230301658,-1.259176473,-0.217323997,-0.123677623,0.525121277,0.248907675,-0.187188887,-13.169053,1.250746349,-0.442356023,-0.379660955,0.727424861,-1.448892638,0.573491046,-0.981731785,-0.303473367,0.302024559,-0.686940357,0.470901556,-0.567511522,0.331088883,0.411273106,0.639304232,0.918313943,1.213241395,1.460710285,1.828663318,2.015254638,2.353632537,2.53738126,2.3
-335.632044,53.73086417,12.47763573,-41.89431866,-17.89043718,-46.71027331,35.12620565,-0.36627219,2.84108248,3.588479928,0.82772127,5.910559861,-6.278299265,2.281857869,-0.724775761,1.055850747,-1.731417846,-1.009317213,-0.02396103,-0.328546104,-0.297466101,0.366124548,-11.1741811,0.886538713,-0.676451282,-0.528682971,0.509312883,-1.552375153,0.642244393,-0.803929632,-0.121191376,0.388646316,-0.824332436,0.471983679,-0.715295975,0.341674229,0.446757543,0.679220532,0.932662432,1.262484911,1.500842817,1.84540262,2.042250434,2.365200451,2.508706873,1.9
473.5349392,-8.182491576,-42.77503333,-26.05044611,-13.08440926,-22.02918988,12.41387319,6.08947846,-1.290173345,2.202562623,2.719224876,3.231659834,-3.110703099,1.091100553,-0.616365041,-1.753489397,-0.563431619,-0.43663295,-0.041163504,-0.364693272,-0.418828472,-0.301426697,-13.42914025,1.086270747,-0.440576712,-0.242494582,0.759909224,-1.479213136,0.832866115,-0.823172383,-0.230005629,0.379804127,-0.910200409,0.456690977,-0.800513976,0.306682241,0.381272623,0.649051543,0.911113404,1.25777838,1.501186491,1.859857883,2.0312474,2.35607878,2.533880862,3.15
703.0698072,7.547498587,-65.21296918,-11.70059073,-12.14151042,-14.78687066,8.673663304,11.46554667,-2.581879057,0.392043159,0.034352795,2.53246432,-1.41954544,1.542942449,0.286808179,-2.998861188,1.039086548,-0.284366068,0.105777839,-0.035274896,-0.308184918,-0.303894245,-14.42264668,1.273319233,-0.25426644,-0.118201043,0.878936666,-1.373841993,0.784027875,-0.843910387,-0.283958727,0.328285297,-0.818074592,0.37354899,-0.757369696,0.295312167,0.35561276,0.609362962,0.905594522,1.239276407,1.481759236,1.860502429,2.02826295,2.349761168,2.555907825,3.85
152.5463506,11.64514779,-10.27310453,-37.38861851,-10.523766,-37.05829148,17.32704574,2.617032682,4.061484199,4.534060822,2.570827742,4.602139721,-5.077591009,1.646551718,-0.188636257,-0.495691295,-2.006509288,-0.794386759,0.074456697,-0.157078809,-0.327727114,0.045906185,-12.34193848,0.941698916,-0.531819046,-0.386314477,0.568476847,-1.458767438,0.680883978,-0.806371967,-0.155377528,0.370990569,-0.859106739,0.482773038,-0.737931037,0.32681183,0.414722033,0.669523891,0.911079964,1.262338988,1.496096294,1.857468784,2.049223596,2.376506777,2.523886182,2.85
-511.4127537,-129.4560289,-1.94109611,28.12743211,6.537244297,-3.562665163,-0.922422707,20.77909481,-10.80869686,5.6027163,2.671625318,-6.952676589,-3.295185978,2.793162784,-0.054403911,0.246148421,-1.321487531,-0.38123238,0.654262886,1.192017998,-0.13292463,0.285858984,-11.27843769,0.41372216,-1.091648929,-0.609251296,0.687556547,-1.76567051,0.802686645,-0.960083482,-0.372815998,0.272557912,-0.985457241,0.563048062,-0.664600411,0.367739537,0.462778662,0.781548961,1.005426227,1.321676333,1.549831331,1.866882235,2.023222366,2.351824899,2.510548887,1.95
449.198675,-103.9391984,-64.93915254,43.53437326,-5.695543542,13.92952425,10.85311145,5.068904137,0.505728948,4.778899105,-2.415238119,4.023813464,-3.93264114,-0.626818415,-2.666672943,-1.621319431,0.273144925,-1.010647847,0.369916998,-0.022342455,0.244134572,-0.172493808,-13.75450324,0.745511261,-0.521274483,-0.082073158,1.109012575,-1.414050364,0.806342021,-0.962276145,-0.371032386,0.292932481,-0.830210771,0.418041939,-0.708276286,0.310230768,0.374781774,0.688329949,0.996601729,1.283730302,1.52159716,1.854823884,2.019176438,2.360927003,2.546541826,2.95
636.0736964,-57.41367209,-76.2311766,15.67247521,-13.52191965,-10.98868097,0.182371714,12.1465846,-6.746166937,-0.732498271,-1.794298197,0.960549623,-1.358854855,0.271844673,1.5693275,-3.30962583,0.840209373,-1.063457839,0.14973164,-0.015443958,-0.219642023,-0.660117269,-13.9086449,0.954462482,-0.347902285,0.014316209,1.050119219,-1.373040988,0.786126625,-0.891638715,-0.401956168,0.219615282,-0.86200933,0.35455624,-0.742869194,0.302624251,0.356794596,0.623697089,0.959944604,1.270250925,1.514074619,1.858083963,2.019759225,2.345641908,2.554638704,3.45
35.55621148,-106.8407973,-23.17961582,8.538914613,3.3136168,5.09065101,0.135450401,13.32003999,-5.802551368,5.968496952,1.803307784,-1.847856648,-0.772187753,0.135584052,0.201092867,-1.183863331,-2.388640339,-0.712001033,0.353886237,0.23846971,0.023177464,0.114514882,-12.39274817,0.591235164,-0.858228707,-0.443571912,0.765401533,-1.568894216,0.804741411,-0.879789371,-0.363426204,0.241827614,-0.912288809,0.458593631,-0.654753806,0.338560085,0.424769361,0.7356976,0.985088699,1.299833618,1.533084488,1.856154189,2.019292802,2.338112163,2.512292688,2.5
67.71207753,231.0305483,-88.98815503,7.568859522,23.79492347,-20.01529905,-4.301864552,11.17610569,-16.72425816,6.674920195,1.769129053,0.396295471,1.29872796,-1.214621694,0.175670734,0.604031248,-1.060129933,-0.179675491,-0.498623235,0.691907598,-0.081139567,0.086511965,-12.50512678,1.397433278,-0.497914794,-0.589649606,0.55197552,-1.453264664,0.563857291,-0.963364619,-0.280985643,0.209715808,-0.790652096,0.427600514,-0.605953562,0.342585068,0.413638956,0.64993179,0.889653699,1.197367846,1.438261122,1.807509098,2.01733025,2.354588588,2.528891943,1.95
589.4915827,52.09874269,-86.01651569,-13.66904526,-1.266155034,-3.751012198,0.499738541,6.854085245,-1.019791224,2.048821588,-1.103149477,0.414132177,0.205730885,1.034832088,1.79395995,-2.602280071,-0.050900108,-0.094819995,-0.251166069,0.588096327,-0.211032576,-0.276503068,-14.45527063,1.277779337,-0.387778355,-0.317357349,0.791202893,-1.301532715,0.767989526,-0.902696355,-0.254412686,0.292055085,-0.89141544,0.427200431,-0.666791977,0.311911154,0.381465327,0.641746305,0.90735345,1.214828578,1.45362385,1.859572633,2.03765533,2.370560198,2.561146078,3.3
747.3313346,9.795707069,-88.01427667,-9.280028364,0.285813105,-7.818027613,0.703793616,8.846599597,-4.039141392,1.015698107,-1.195991291,-0.642397722,-0.037432628,0.8765845,0.927913954,-2.509834205,1.556968188,-0.508571924,-0.123223595,0.123808671,-0.176706165,-0.149654812,-14.62457144,1.179618834,-0.161729255,0.03364489,0.97913243,-1.213236482,0.77242558,-0.917802836,-0.447077842,0.221621822,-0.843120786,0.351983206,-0.659905002,0.298779373,0.346881967,0.594062494,0.920582616,1.226152344,1.485059169,1.874738658,2.031163307,2.352630883,2.567756693,3.6
378.3478356,123.0335655,-37.05080189,-15.45164886,16.12281683,-3.858791584,-13.4871355,11.70496231,-11.18800671,1.784991426,-3.32954761,-2.653733677,-0.285851036,1.287693737,0.064191758,-1.74935956,-1.264859803,0.326066876,-0.208402951,0.185143407,0.031743502,-0.043153724,-13.53689085,1.375521389,-0.533877987,-0.59356386,0.650994824,-1.274834508,0.800126013,-0.939932543,-0.34518035,0.174092257,-0.872823945,0.474969974,-0.660048247,0.333111096,0.402245717,0.67405439,0.8972924,1.190354305,1.431418297,1.831658177,2.028234483,2.3798456,2.556920383,2.75
-409.3730046,-43.58768084,99.34247617,-22.47975297,-14.0324852,36.04908334,-49.15090593,-33.65746876,-4.388198731,2.136597742,3.611398316,11.85448032,21.07873558,27.35379635,-11.42014242,1.246099063,-0.902155563,0.848497432,0.169986876,1.020072643,0.255315763,0.242304548,-11.78341427,0.485574222,-0.993788246,-0.590501115,0.831823748,-1.227497111,0.937477287,-0.887634614,-0.244935908,0.144983402,-1.015305414,0.855183395,-0.522966726,0.332831102,0.454088051,0.825191123,0.975608453,1.301300516,1.480391538,1.843154349,2.064852535,2.403022789,2.531562918,1.95
462.7445942,-45.57385534,-53.14546235,-25.87550315,-17.32520298,-4.76701997,-19.46665838,-0.443791849,-9.917304001,-1.133227207,1.955212848,2.77591375,3.487582787,6.109357721,-1.187631763,-0.816318361,-0.04278202,-0.27226459,0.369235904,0.486129889,-0.401686218,-0.213477278,-13.18424462,0.832266545,-0.48077326,-0.156204342,0.910777506,-1.203250522,0.856670923,-0.863275615,-0.397619422,0.126546177,-0.931633748,0.579852924,-0.714225112,0.307289264,0.36526936,0.690317796,0.945059021,1.267840254,1.517953145,1.858633657,2.051514145,2.384085293,2.55545921,2.9
725.1131346,19.39281268,-77.89224853,-10.19758346,-13.97284658,-0.988133488,2.017547901,5.432479987,-3.295791445,0.836184742,0.467494421,1.2054306,-0.918759495,0.225652192,0.18832902,-2.783754145,1.353076029,-0.250868976,-0.0162808,0.1763412,-0.338654667,-0.182098056,-14.55865036,1.334905961,-0.284247834,-0.165484446,0.939549265,-1.263783946,0.854863377,-0.841093898,-0.329298674,0.258513376,-0.82558186,0.373847761,-0.686770316,0.295579176,0.350049868,0.620023757,0.911805404,1.221704153,1.472287106,1.848725044,2.025752235,2.340120236,2.553478203,3.55
175.969202,4.100252168,-59.24255075,-56.37664732,-13.75800846,0.518859841,4.488916328,5.855765972,-9.742321417,-10.75481231,8.810152717,-2.812814195,-0.936558919,-0.064180229,-4.887347454,-1.588073595,-1.092582421,-0.100541204,-0.309648506,-0.0639283,-0.421059578,0.159015823,-12.55336396,1.023009027,-0.528834758,-0.366475713,0.668907524,-1.376762864,0.824733098,-0.820424003,-0.278007394,0.348491097,-0.847361674,0.47849633,-0.643316871,0.316431852,0.401792359,0.676619071,0.921387359,1.253627781,1.501649212,1.85875459,2.04091586,2.327001304,2.49181322,2.75
-206.6953841,73.40221445,9.950796474,0.630837631,-44.18470595,25.97685129,-8.615792874,-12.02017756,-9.515020144,0.257468824,4.41391429,8.398295031,-3.269938614,2.042022091,2.556973662,-0.449348421,-1.102152409,-0.18037096,0.587690961,0.758158836,-0.319895618,0.374819564,-11.67414597,0.967348603,-0.840584241,-0.65418762,0.74653372,-1.369971957,0.889003836,-0.806307277,-0.191484921,0.284395476,-0.792586013,0.570983028,-0.695775582,0.330695814,0.441157286,0.736374489,0.943283295,1.236478742,1.480527649,1.810535211,2.007549932,2.375435693,2.519493017,1.55
